Anodajay,Désolé,Septentrion,,ça,737
Anodajay,Désolé,Septentrion,,m'déprime,738
Anodajay,Désolé,Septentrion,,de,738
Anodajay,Désolé,Septentrion,,voir,738
Anodajay,Désolé,Septentrion,,comme,738
Anodajay,Désolé,Septentrion,,on,738
Anodajay,Désolé,Septentrion,,s'élimine,739
Anodajay,Désolé,Septentrion,,on,739
Anodajay,Désolé,Septentrion,,se,739
Anodajay,Désolé,Septentrion,,résigne,740
Anodajay,Désolé,Septentrion,,on,740
Anodajay,Désolé,Septentrion,,s'indigne,741
Anodajay,Désolé,Septentrion,,on,741
Anodajay,Désolé,Septentrion,,compte,741
Anodajay,Désolé,Septentrion,,même,741
Anodajay,Désolé,Septentrion,,plus,741
Anodajay,Désolé,Septentrion,,les,741
Anodajay,Désolé,Septentrion,,victimes,742
Anodajay,Désolé,Septentrion,,ça,742
Anodajay,Désolé,Septentrion,,m'désole,742
Anodajay,Désolé,Septentrion,,j'suis,742
Anodajay,Désolé,Septentrion,,désolé,743
Anodajay,Désolé,Septentrion,,j'vois,744
Anodajay,Désolé,Septentrion,,tout,744
Anodajay,Désolé,Septentrion,,dégringoler,745
Anodajay,Désolé,Septentrion,,j'ai,745
Anodajay,Désolé,Septentrion,,l'goût,745
Anodajay,Désolé,Septentrion,,d'crier,746
Anodajay,Désolé,Septentrion,,à,746
Anodajay,Désolé,Septentrion,,m'en,747
Anodajay,Désolé,Septentrion,,époumoner,748
Anodajay,Désolé,Septentrion,,mais,748
Anodajay,Désolé,Septentrion,,ça,748
Anodajay,Désolé,Septentrion,,va,748
Anodajay,Désolé,Septentrion,,rien,748
Anodajay,Désolé,Septentrion,,donner,748
Anodajay,Désolé,Septentrion,,ça,748
Anodajay,Désolé,Septentrion,,m'désole,748
Anodajay,Désolé,Septentrion,,j'suis,748
Anodajay,Désolé,Septentrion,,désolé,748
Anodajay,Désolé,Septentrion,,plus,748
Anodajay,Désolé,Septentrion,,rien,748
Anodajay,Désolé,Septentrion,,pour,748
Anodajay,Désolé,Septentrion,,m'étonner,749
Anodajay,Désolé,Septentrion,,j'voudrais,750
Anodajay,Désolé,Septentrion,,sauver,751
Anodajay,Désolé,Septentrion,,la,751
Anodajay,Désolé,Septentrion,,planète,752
Anodajay,Désolé,Septentrion,,mais,752
Anodajay,Désolé,Septentrion,,son,752
Anodajay,Désolé,Septentrion,,heure,753
Anodajay,Désolé,Septentrion,,est,753
Anodajay,Désolé,Septentrion,,sonnée,754
Anodajay,Désolé,Septentrion,,2,754
Anodajay,Désolé,Septentrion,,ça,754
Anodajay,Désolé,Septentrion,,m'désole,754
Anodajay,Désolé,Septentrion,,de,754
Anodajay,Désolé,Septentrion,,voir,754
Anodajay,Désolé,Septentrion,,comment,755
Anodajay,Désolé,Septentrion,,tout,755
Anodajay,Désolé,Septentrion,,le,755
Anodajay,Désolé,Septentrion,,monde,755
Anodajay,Désolé,Septentrion,,peut,755
Anodajay,Désolé,Septentrion,,être,755
Anodajay,Désolé,Septentrion,,égoïste,756
Anodajay,Désolé,Septentrion,,ça,756
Anodajay,Désolé,Septentrion,,m'désole,756
Anodajay,Désolé,Septentrion,,de,756
Anodajay,Désolé,Septentrion,,voir,756
Anodajay,Désolé,Septentrion,,qu'à,757
Anodajay,Désolé,Septentrion,,chaque,758
Anodajay,Désolé,Septentrion,,semaine,759
Anodajay,Désolé,Septentrion,,y,759
Anodajay,Désolé,Septentrion,,a,759
Anodajay,Désolé,Septentrion,,un,759
Anodajay,Désolé,Septentrion,,nouveau,759
Anodajay,Désolé,Septentrion,,séisme,760
Anodajay,Désolé,Septentrion,,ça,760
Anodajay,Désolé,Septentrion,,m'désole,760
Anodajay,Désolé,Septentrion,,de,760
Anodajay,Désolé,Septentrion,,voir,760
Anodajay,Désolé,Septentrion,,qu'y'a,761
Anodajay,Désolé,Septentrion,,des,761
Anodajay,Désolé,Septentrion,,grands,762
Anodajay,Désolé,Septentrion,,mères,763
Anodajay,Désolé,Septentrion,,qui,763
Anodajay,Désolé,Septentrion,,sont,763
Anodajay,Désolé,Septentrion,,toujours,763
Anodajay,Désolé,Septentrion,,seules,764
Anodajay,Désolé,Septentrion,,ça,764
Anodajay,Désolé,Septentrion,,m'désole,764
Anodajay,Désolé,Septentrion,,y,764
Anodajay,Désolé,Septentrion,,a,764
Anodajay,Désolé,Septentrion,,pu,764
Anodajay,Désolé,Septentrion,,d'place,765
Anodajay,Désolé,Septentrion,,pour,765
Anodajay,Désolé,Septentrion,,elles,766
Anodajay,Désolé,Septentrion,,même,766
Anodajay,Désolé,Septentrion,,dans,766
Anodajay,Désolé,Septentrion,,leur,767
Anodajay,Désolé,Septentrion,,fauteuil,768
Anodajay,Désolé,Septentrion,,ça,768
Anodajay,Désolé,Septentrion,,m'désole,768
Anodajay,Désolé,Septentrion,,de,768
Anodajay,Désolé,Septentrion,,voir,768
Anodajay,Désolé,Septentrion,,la,768
Anodajay,Désolé,Septentrion,,froideur,769
Anodajay,Désolé,Septentrion,,des,769
Anodajay,Désolé,Septentrion,,cœurs,770
Anodajay,Désolé,Septentrion,,insensibles,771
Anodajay,Désolé,Septentrion,,ça,771
Anodajay,Désolé,Septentrion,,m'désole,771
Anodajay,Désolé,Septentrion,,de,771
Anodajay,Désolé,Septentrion,,savoir,771
Anodajay,Désolé,Septentrion,,qui,771
Anodajay,Désolé,Septentrion,,a,771
Anodajay,Désolé,Septentrion,,plein,772
Anodajay,Désolé,Septentrion,,d'enfants,773
Anodajay,Désolé,Septentrion,,qui,773
Anodajay,Désolé,Septentrion,,ont,774
Anodajay,Désolé,Septentrion,,le,774
Anodajay,Désolé,Septentrion,,ventre,775
Anodajay,Désolé,Septentrion,,vide,776
Anodajay,Désolé,Septentrion,,ça,776
Anodajay,Désolé,Septentrion,,m'désole,776
Anodajay,Désolé,Septentrion,,ça,776
Anodajay,Désolé,Septentrion,,me,776
Anodajay,Désolé,Septentrion,,met,777
Anodajay,Désolé,Septentrion,,mal,778
Anodajay,Désolé,Septentrion,,pour,778
Anodajay,Désolé,Septentrion,,tous,778
Anodajay,Désolé,Septentrion,,ceux,778
Anodajay,Désolé,Septentrion,,mis,779
Anodajay,Désolé,Septentrion,,au,779
Anodajay,Désolé,Septentrion,,chômage,780
Anodajay,Désolé,Septentrion,,j'ose,781
Anodajay,Désolé,Septentrion,,même,781
Anodajay,Désolé,Septentrion,,pu,781
Anodajay,Désolé,Septentrion,,lire,782
Anodajay,Désolé,Septentrion,,les,782
Anodajay,Désolé,Septentrion,,pages,783
Anodajay,Désolé,Septentrion,,du,783
Anodajay,Désolé,Septentrion,,journal,784
Anodajay,Désolé,Septentrion,,quand,784
Anodajay,Désolé,Septentrion,,j'vois,784
Anodajay,Désolé,Septentrion,,qu'ça,784
Anodajay,Désolé,Septentrion,,tourne,785
Anodajay,Désolé,Septentrion,,mal,785
Anodajay,Désolé,Septentrion,,ça,785
Anodajay,Désolé,Septentrion,,m'désole,785
Anodajay,Désolé,Septentrion,,ça,785
Anodajay,Désolé,Septentrion,,me,785
Anodajay,Désolé,Septentrion,,dérange,786
Anodajay,Désolé,Septentrion,,trop,786
Anodajay,Désolé,Septentrion,,se,786
Anodajay,Désolé,Septentrion,,nourrissent,787
Anodajay,Désolé,Septentrion,,dans,787
Anodajay,Désolé,Septentrion,,les,787
Anodajay,Désolé,Septentrion,,vidanges,788
Anodajay,Désolé,Septentrion,,ça,788
Anodajay,Désolé,Septentrion,,m'désole,788
Anodajay,Désolé,Septentrion,,ils,789
Anodajay,Désolé,Septentrion,,périssent,790
Anodajay,Désolé,Septentrion,,en,790
Anodajay,Désolé,Septentrion,,silence,791
Anodajay,Désolé,Septentrion,,pendant,791
Anodajay,Désolé,Septentrion,,qu'en,792
Anodajay,Désolé,Septentrion,,haut,793
Anodajay,Désolé,Septentrion,,y,793
Anodajay,Désolé,Septentrion,,mangent,794
Anodajay,Désolé,Septentrion,,ça,794
Anodajay,Désolé,Septentrion,,m'désole,794
Anodajay,Désolé,Septentrion,,de,794
Anodajay,Désolé,Septentrion,,voir,794
Anodajay,Désolé,Septentrion,,incessamment,795
Anodajay,Désolé,Septentrion,,comment,795
Anodajay,Désolé,Septentrion,,l'argent,796
Anodajay,Désolé,Septentrion,,nous,796
Anodajay,Désolé,Septentrion,,mène,797
Anodajay,Désolé,Septentrion,,ça,797
Anodajay,Désolé,Septentrion,,m'désole,797
Anodajay,Désolé,Septentrion,,de,797
Anodajay,Désolé,Septentrion,,voir,797
Anodajay,Désolé,Septentrion,,combien,798
Anodajay,Désolé,Septentrion,,encore,798
Anodajay,Désolé,Septentrion,,aujourd'hui,798
Anodajay,Désolé,Septentrion,,s'en,798
Anodajay,Désolé,Septentrion,,souvienne,799
Anodajay,Désolé,Septentrion,,ça,799
Anodajay,Désolé,Septentrion,,m'désole,799
Anodajay,Désolé,Septentrion,,de,799
Anodajay,Désolé,Septentrion,,voir,799
Anodajay,Désolé,Septentrion,,qui,799
Anodajay,Désolé,Septentrion,,en,799
Anodajay,Désolé,Septentrion,,a,799
Anodajay,Désolé,Septentrion,,qui,799
Anodajay,Désolé,Septentrion,,crèvent,800
Anodajay,Désolé,Septentrion,,à,800
Anodajay,Désolé,Septentrion,,cause,801
Anodajay,Désolé,Septentrion,,qui,801
Anodajay,Désolé,Septentrion,,ont,801
Anodajay,Désolé,Septentrion,,fait,801
Anodajay,Désolé,Septentrion,,l'amour,802
Anodajay,Désolé,Septentrion,,ça,802
Anodajay,Désolé,Septentrion,,m'désole,802
Anodajay,Désolé,Septentrion,,de,802
Anodajay,Désolé,Septentrion,,voir,802
Anodajay,Désolé,Septentrion,,qui,802
Anodajay,Désolé,Septentrion,,en,802
Anodajay,Désolé,Septentrion,,a,802
Anodajay,Désolé,Septentrion,,qui,802
Anodajay,Désolé,Septentrion,,disent,803
Anodajay,Désolé,Septentrion,,ça,803
Anodajay,Désolé,Septentrion,,arrive,804
Anodajay,Désolé,Septentrion,,jamais,804
Anodajay,Désolé,Septentrion,,à,804
Anodajay,Désolé,Septentrion,,nous,804
Anodajay,Désolé,Septentrion,,ça,804
Anodajay,Désolé,Septentrion,,m'désole,804
Anodajay,Désolé,Septentrion,,de,804
Anodajay,Désolé,Septentrion,,voir,804
Anodajay,Désolé,Septentrion,,comment,804
Anodajay,Désolé,Septentrion,,on,804
Anodajay,Désolé,Septentrion,,se,804
Anodajay,Désolé,Septentrion,,trahit,805
Anodajay,Désolé,Septentrion,,pour,805
Anodajay,Désolé,Septentrion,,des,805
Anodajay,Désolé,Septentrion,,histoires,806
Anodajay,Désolé,Septentrion,,de,806
Anodajay,Désolé,Septentrion,,sexe,807
Anodajay,Désolé,Septentrion,,ça,807
Anodajay,Désolé,Septentrion,,m'désole,807
Anodajay,Désolé,Septentrion,,de,807
Anodajay,Désolé,Septentrion,,voir,807
Anodajay,Désolé,Septentrion,,comment,807
Anodajay,Désolé,Septentrion,,on,807
Anodajay,Désolé,Septentrion,,se,807
Anodajay,Désolé,Septentrion,,vexe,808
Anodajay,Désolé,Septentrion,,sous,809
Anodajay,Désolé,Septentrion,,n'importe,809
Anodajay,Désolé,Septentrion,,quel,810
Anodajay,Désolé,Septentrion,,prétexte,811
Anodajay,Désolé,Septentrion,,on,811
Anodajay,Désolé,Septentrion,,se,811
Anodajay,Désolé,Septentrion,,ment,812
Anodajay,Désolé,Septentrion,,c'est,812
Anodajay,Désolé,Septentrion,,devenu,813
Anodajay,Désolé,Septentrion,,un,813
Anodajay,Désolé,Septentrion,,réflexe,814
Anodajay,Désolé,Septentrion,,et,814
Anodajay,Désolé,Septentrion,,j'y,815
Anodajay,Désolé,Septentrion,,consacre,816
Anodajay,Désolé,Septentrion,,ce,816
Anodajay,Désolé,Septentrion,,texte,817
Anodajay,Désolé,Septentrion,,ça,817
Anodajay,Désolé,Septentrion,,m'désole,817
Anodajay,Désolé,Septentrion,,ça,817
Anodajay,Désolé,Septentrion,,me,817
Anodajay,Désolé,Septentrion,,détruit,818
Anodajay,Désolé,Septentrion,,c't'un,818
Anodajay,Désolé,Septentrion,,peu,818
Anodajay,Désolé,Septentrion,,pour,818
Anodajay,Désolé,Septentrion,,ça,818
Anodajay,Désolé,Septentrion,,que,818
Anodajay,Désolé,Septentrion,,je,818
Anodajay,Désolé,Septentrion,,l'écris,819
Anodajay,Désolé,Septentrion,,idée,820
Anodajay,Désolé,Septentrion,,folle,821
Anodajay,Désolé,Septentrion,,qui,821
Anodajay,Désolé,Septentrion,,me,821
Anodajay,Désolé,Septentrion,,dessaoule,822
Anodajay,Désolé,Septentrion,,ça,822
Anodajay,Désolé,Septentrion,,m'désole,822
Anodajay,Désolé,Septentrion,,faque,823
Anodajay,Désolé,Septentrion,,j'me,823
Anodajay,Désolé,Septentrion,,défoule,824
Anodajay,Désolé,Septentrion,,ça,824
Anodajay,Désolé,Septentrion,,m'désole,824
Anodajay,Désolé,Septentrion,,de,824
Anodajay,Désolé,Septentrion,,voir,824
Anodajay,Désolé,Septentrion,,que,824
Anodajay,Désolé,Septentrion,,ma,824
Anodajay,Désolé,Septentrion,,planète,824
Anodajay,Désolé,Septentrion,,s'anéantieça,825
Anodajay,Désolé,Septentrion,,m'désole,825
Anodajay,Désolé,Septentrion,,de,825
Anodajay,Désolé,Septentrion,,voir,825
Anodajay,Désolé,Septentrion,,que,825
Anodajay,Désolé,Septentrion,,l'maître,826
Anodajay,Désolé,Septentrion,,du,826
Anodajay,Désolé,Septentrion,,monde,826
Anodajay,Désolé,Septentrion,,c'est,826
Anodajay,Désolé,Septentrion,,le,826
Anodajay,Désolé,Septentrion,,pire,827
Anodajay,Désolé,Septentrion,,des,827
Anodajay,Désolé,Septentrion,,bandits,828
Anodajay,Désolé,Septentrion,,ça,828
Anodajay,Désolé,Septentrion,,m'désole,828
Anodajay,Désolé,Septentrion,,de,828
Anodajay,Désolé,Septentrion,,voir,828
Anodajay,Désolé,Septentrion,,qu'on,828
Anodajay,Désolé,Septentrion,,s'entre,829
Anodajay,Désolé,Septentrion,,tue,830
Anodajay,Désolé,Septentrion,,pour,830
Anodajay,Désolé,Septentrion,,un,830
Anodajay,Désolé,Septentrion,,peu,830
Anodajay,Désolé,Septentrion,,d'pétrole,831
Anodajay,Désolé,Septentrion,,ça,831
Anodajay,Désolé,Septentrion,,m'désole,831
Anodajay,Désolé,Septentrion,,le,831
Anodajay,Désolé,Septentrion,,mot,832
Anodajay,Désolé,Septentrion,,est,832
Anodajay,Désolé,Septentrion,,faible,833
Anodajay,Désolé,Septentrion,,en,833
Anodajay,Désolé,Septentrion,,faite,833
Anodajay,Désolé,Septentrion,,ça,833
Anodajay,Désolé,Septentrion,,m'révolte,834
Anodajay,Désolé,Septentrion,,2,834
Anodajay,Désolé,Septentrion,,ça,834
Anodajay,Désolé,Septentrion,,me,834
Anodajay,Désolé,Septentrion,,révolte,835
Anodajay,Désolé,Septentrion,,j'suis,835
Anodajay,Désolé,Septentrion,,désolé,835
Anodajay,Désolé,Septentrion,,j'vois,835
Anodajay,Désolé,Septentrion,,tout,835
Anodajay,Désolé,Septentrion,,dégringoler,835
Anodajay,Désolé,Septentrion,,j'ai,835
Anodajay,Désolé,Septentrion,,l'goût,835
Anodajay,Désolé,Septentrion,,d'crier,835
Anodajay,Désolé,Septentrion,,à,835
Anodajay,Désolé,Septentrion,,m'en,835
Anodajay,Désolé,Septentrion,,époumoner,835
Anodajay,Désolé,Septentrion,,mais,835
Anodajay,Désolé,Septentrion,,ça,835
Anodajay,Désolé,Septentrion,,va,835
Anodajay,Désolé,Septentrion,,rien,835
Anodajay,Désolé,Septentrion,,donner,835
Anodajay,Désolé,Septentrion,,ça,835
Anodajay,Désolé,Septentrion,,m'désole,835
Anodajay,Désolé,Septentrion,,j'suis,835
Anodajay,Désolé,Septentrion,,désolé,835
Anodajay,Désolé,Septentrion,,plus,835
Anodajay,Désolé,Septentrion,,rien,835
Anodajay,Désolé,Septentrion,,pour,835
Anodajay,Désolé,Septentrion,,m'étonner,835
Anodajay,Désolé,Septentrion,,j'voudrais,835
Anodajay,Désolé,Septentrion,,sauver,835
Anodajay,Désolé,Septentrion,,la,835
Anodajay,Désolé,Septentrion,,planète,835
Anodajay,Désolé,Septentrion,,mais,835
Anodajay,Désolé,Septentrion,,son,835
Anodajay,Désolé,Septentrion,,heure,835
Anodajay,Désolé,Septentrion,,est,835
Anodajay,Désolé,Septentrion,,sonnée,835
Anodajay,Désolé,Septentrion,,sincèrement,836
Anodajay,Désolé,Septentrion,,désolé,836
Anodajay,Garde la tête haute,Septentrion,,j'vous,837
Anodajay,Garde la tête haute,Septentrion,,parle,838
Anodajay,Garde la tête haute,Septentrion,,d'une,838
Anodajay,Garde la tête haute,Septentrion,,jeune,838
Anodajay,Garde la tête haute,Septentrion,,demoiselle,839
Anodajay,Garde la tête haute,Septentrion,,avec,839
Anodajay,Garde la tête haute,Septentrion,,qui,839
Anodajay,Garde la tête haute,Septentrion,,j'compatise,840
Anodajay,Garde la tête haute,Septentrion,,par,840
Anodajay,Garde la tête haute,Septentrion,,respect,840
Anodajay,Garde la tête haute,Septentrion,,pour,840
Anodajay,Garde la tête haute,Septentrion,,famille,841
Anodajay,Garde la tête haute,Septentrion,,pour,841
Anodajay,Garde la tête haute,Septentrion,,le,841
Anodajay,Garde la tête haute,Septentrion,,moment,841
Anodajay,Garde la tête haute,Septentrion,,on,841
Anodajay,Garde la tête haute,Septentrion,,l'appelle,842
Anodajay,Garde la tête haute,Septentrion,,maryse,843
Anodajay,Garde la tête haute,Septentrion,,trop,843
Anodajay,Garde la tête haute,Septentrion,,jeune,843
Anodajay,Garde la tête haute,Septentrion,,pour,843
Anodajay,Garde la tête haute,Septentrion,,comprendre,844
Anodajay,Garde la tête haute,Septentrion,,pourquoi,844
Anodajay,Garde la tête haute,Septentrion,,son,844
Anodajay,Garde la tête haute,Septentrion,,père,844
Anodajay,Garde la tête haute,Septentrion,,s'était,845
Anodajay,Garde la tête haute,Septentrion,,endormi,846
Anodajay,Garde la tête haute,Septentrion,,attendre,847
Anodajay,Garde la tête haute,Septentrion,,son,847
Anodajay,Garde la tête haute,Septentrion,,réveil,848
Anodajay,Garde la tête haute,Septentrion,,pour,848
Anodajay,Garde la tête haute,Septentrion,,maryse,848
Anodajay,Garde la tête haute,Septentrion,,devenait,849
Anodajay,Garde la tête haute,Septentrion,,encore,849
Anodajay,Garde la tête haute,Septentrion,,pire,849
Anodajay,Garde la tête haute,Septentrion,,maryse,849
Anodajay,Garde la tête haute,Septentrion,,a,849
Anodajay,Garde la tête haute,Septentrion,,un,849
Anodajay,Garde la tête haute,Septentrion,,an,850
Anodajay,Garde la tête haute,Septentrion,,aurait,851
Anodajay,Garde la tête haute,Septentrion,,pu,851
Anodajay,Garde la tête haute,Septentrion,,en,851
Anodajay,Garde la tête haute,Septentrion,,vouloir,852
Anodajay,Garde la tête haute,Septentrion,,à,852
Anodajay,Garde la tête haute,Septentrion,,la,852
Anodajay,Garde la tête haute,Septentrion,,vie,852
Anodajay,Garde la tête haute,Septentrion,,un,852
Anodajay,Garde la tête haute,Septentrion,,cancer,853
Anodajay,Garde la tête haute,Septentrion,,emportait,854
Anodajay,Garde la tête haute,Septentrion,,son,854
Anodajay,Garde la tête haute,Septentrion,,père,854
Anodajay,Garde la tête haute,Septentrion,,on,854
Anodajay,Garde la tête haute,Septentrion,,espère,855
Anodajay,Garde la tête haute,Septentrion,,au,855
Anodajay,Garde la tête haute,Septentrion,,paradis,856
Anodajay,Garde la tête haute,Septentrion,,tristesse,857
Anodajay,Garde la tête haute,Septentrion,,assumée,858
Anodajay,Garde la tête haute,Septentrion,,malgré,859
Anodajay,Garde la tête haute,Septentrion,,elle,860
Anodajay,Garde la tête haute,Septentrion,,changeait,861
Anodajay,Garde la tête haute,Septentrion,,sa,861
Anodajay,Garde la tête haute,Septentrion,,routine,862
Anodajay,Garde la tête haute,Septentrion,,se,862
Anodajay,Garde la tête haute,Septentrion,,sentait,863
Anodajay,Garde la tête haute,Septentrion,,basculée,864
Anodajay,Garde la tête haute,Septentrion,,par,864
Anodajay,Garde la tête haute,Septentrion,,l'absence,865
Anodajay,Garde la tête haute,Septentrion,,d'une,865
Anodajay,Garde la tête haute,Septentrion,,présence,866
Anodajay,Garde la tête haute,Septentrion,,masculine,867
Anodajay,Garde la tête haute,Septentrion,,10,868
Anodajay,Garde la tête haute,Septentrion,,ans,868
Anodajay,Garde la tête haute,Septentrion,,plus,868
Anodajay,Garde la tête haute,Septentrion,,tard,869
Anodajay,Garde la tête haute,Septentrion,,elle,869
Anodajay,Garde la tête haute,Septentrion,,a,869
Anodajay,Garde la tête haute,Septentrion,,passé,870
Anodajay,Garde la tête haute,Septentrion,,à,870
Anodajay,Garde la tête haute,Septentrion,,travers,870
Anodajay,Garde la tête haute,Septentrion,,nouvelle,870
Anodajay,Garde la tête haute,Septentrion,,amère,871
Anodajay,Garde la tête haute,Septentrion,,maudit,872
Anodajay,Garde la tête haute,Septentrion,,cancer,872
Anodajay,Garde la tête haute,Septentrion,,se,872
Anodajay,Garde la tête haute,Septentrion,,ramène,873
Anodajay,Garde la tête haute,Septentrion,,mais,873
Anodajay,Garde la tête haute,Septentrion,,cette,873
Anodajay,Garde la tête haute,Septentrion,,fois,873
Anodajay,Garde la tête haute,Septentrion,,pour,873
Anodajay,Garde la tête haute,Septentrion,,sa,873
Anodajay,Garde la tête haute,Septentrion,,mère,873
Anodajay,Garde la tête haute,Septentrion,,pourquoi,873
Anodajay,Garde la tête haute,Septentrion,,moi,873
Anodajay,Garde la tête haute,Septentrion,,dit,873
Anodajay,Garde la tête haute,Septentrion,,elle,873
Anodajay,Garde la tête haute,Septentrion,,à,873
Anodajay,Garde la tête haute,Septentrion,,sa,873
Anodajay,Garde la tête haute,Septentrion,,supposée,874
Anodajay,Garde la tête haute,Septentrion,,bonté,875
Anodajay,Garde la tête haute,Septentrion,,divine,876
Anodajay,Garde la tête haute,Septentrion,,famille,876
Anodajay,Garde la tête haute,Septentrion,,de,876
Anodajay,Garde la tête haute,Septentrion,,porcelaine,877
Anodajay,Garde la tête haute,Septentrion,,à,877
Anodajay,Garde la tête haute,Septentrion,,11,878
Anodajay,Garde la tête haute,Septentrion,,ans,878
Anodajay,Garde la tête haute,Septentrion,,me,878
Anodajay,Garde la tête haute,Septentrion,,voilà,879
Anodajay,Garde la tête haute,Septentrion,,orpheline,880
Anodajay,Garde la tête haute,Septentrion,,mes,880
Anodajay,Garde la tête haute,Septentrion,,condoléances,881
Anodajay,Garde la tête haute,Septentrion,,adolescente,882
Anodajay,Garde la tête haute,Septentrion,,qui,882
Anodajay,Garde la tête haute,Septentrion,,se,882
Anodajay,Garde la tête haute,Septentrion,,retrouve,883
Anodajay,Garde la tête haute,Septentrion,,sans,883
Anodajay,Garde la tête haute,Septentrion,,parent,884
Anodajay,Garde la tête haute,Septentrion,,les,884
Anodajay,Garde la tête haute,Septentrion,,yeux,884
Anodajay,Garde la tête haute,Septentrion,,sur,884
Anodajay,Garde la tête haute,Septentrion,,les,884
Anodajay,Garde la tête haute,Septentrion,,cendres,885
Anodajay,Garde la tête haute,Septentrion,,on,885
Anodajay,Garde la tête haute,Septentrion,,voit,886
Anodajay,Garde la tête haute,Septentrion,,la,886
Anodajay,Garde la tête haute,Septentrion,,rage,886
Anodajay,Garde la tête haute,Septentrion,,dans,886
Anodajay,Garde la tête haute,Septentrion,,ses,887
Anodajay,Garde la tête haute,Septentrion,,yeux,887
Anodajay,Garde la tête haute,Septentrion,,transparents,888
Anodajay,Garde la tête haute,Septentrion,,toujours,888
Anodajay,Garde la tête haute,Septentrion,,dans,888
Anodajay,Garde la tête haute,Septentrion,,ses,888
Anodajay,Garde la tête haute,Septentrion,,valises,889
Anodajay,Garde la tête haute,Septentrion,,depuis,890
Anodajay,Garde la tête haute,Septentrion,,prête,891
Anodajay,Garde la tête haute,Septentrion,,à,891
Anodajay,Garde la tête haute,Septentrion,,ce,891
Anodajay,Garde la tête haute,Septentrion,,que,891
Anodajay,Garde la tête haute,Septentrion,,la,891
Anodajay,Garde la tête haute,Septentrion,,vie,891
Anodajay,Garde la tête haute,Septentrion,,saute,892
Anodajay,Garde la tête haute,Septentrion,,ce,892
Anodajay,Garde la tête haute,Septentrion,,qui,892
Anodajay,Garde la tête haute,Septentrion,,t'arrive,893
Anodajay,Garde la tête haute,Septentrion,,maryse,893
Anodajay,Garde la tête haute,Septentrion,,c'est,893
Anodajay,Garde la tête haute,Septentrion,,pas,893
Anodajay,Garde la tête haute,Septentrion,,de,893
Anodajay,Garde la tête haute,Septentrion,,ta,893
Anodajay,Garde la tête haute,Septentrion,,faute,894
Anodajay,Garde la tête haute,Septentrion,,garde,895
Anodajay,Garde la tête haute,Septentrion,,la,895
Anodajay,Garde la tête haute,Septentrion,,tête,895
Anodajay,Garde la tête haute,Septentrion,,haute,896
Anodajay,Garde la tête haute,Septentrion,,garde,896
Anodajay,Garde la tête haute,Septentrion,,la,896
Anodajay,Garde la tête haute,Septentrion,,tête,896
Anodajay,Garde la tête haute,Septentrion,,haute,896
Anodajay,Garde la tête haute,Septentrion,,you,897
Anodajay,Garde la tête haute,Septentrion,,got,898
Anodajay,Garde la tête haute,Septentrion,,ta,898
Anodajay,Garde la tête haute,Septentrion,,keep,899
Anodajay,Garde la tête haute,Septentrion,,your,900
Anodajay,Garde la tête haute,Septentrion,,head,901
Anodajay,Garde la tête haute,Septentrion,,up,901
Anodajay,Garde la tête haute,Septentrion,,no,902
Anodajay,Garde la tête haute,Septentrion,,matter,903
Anodajay,Garde la tête haute,Septentrion,,the,904
Anodajay,Garde la tête haute,Septentrion,,situation,905
Anodajay,Garde la tête haute,Septentrion,,au,905
Anodajay,Garde la tête haute,Septentrion,,tour,906
Anodajay,Garde la tête haute,Septentrion,,d'un,906
Anodajay,Garde la tête haute,Septentrion,,jeune,906
Anodajay,Garde la tête haute,Septentrion,,homme,907
Anodajay,Garde la tête haute,Septentrion,,pour,907
Anodajay,Garde la tête haute,Septentrion,,qui,907
Anodajay,Garde la tête haute,Septentrion,,se,907
Anodajay,Garde la tête haute,Septentrion,,prête,907
Anodajay,Garde la tête haute,Septentrion,,l'appellation,908
Anodajay,Garde la tête haute,Septentrion,,victime,909
Anodajay,Garde la tête haute,Septentrion,,d'un,909
Anodajay,Garde la tête haute,Septentrion,,système,910
Anodajay,Garde la tête haute,Septentrion,,erroné,911
Anodajay,Garde la tête haute,Septentrion,,j'ai,911
Anodajay,Garde la tête haute,Septentrion,,nommé,912
Anodajay,Garde la tête haute,Septentrion,,julien,913
Anodajay,Garde la tête haute,Septentrion,,nom,914
Anodajay,Garde la tête haute,Septentrion,,fictif,915
Anodajay,Garde la tête haute,Septentrion,,julien,915
Anodajay,Garde la tête haute,Septentrion,,est,915
Anodajay,Garde la tête haute,Septentrion,,hémophile,916
Anodajay,Garde la tête haute,Septentrion,,reçoit,917
Anodajay,Garde la tête haute,Septentrion,,plusieurs,917
Anodajay,Garde la tête haute,Septentrion,,transfusions,918
Anodajay,Garde la tête haute,Septentrion,,sanguines,919
Anodajay,Garde la tête haute,Septentrion,,affreusement,920
Anodajay,Garde la tête haute,Septentrion,,à,920
Anodajay,Garde la tête haute,Septentrion,,11,920
Anodajay,Garde la tête haute,Septentrion,,ans,920
Anodajay,Garde la tête haute,Septentrion,,reçoit,920
Anodajay,Garde la tête haute,Septentrion,,un,920
Anodajay,Garde la tête haute,Septentrion,,sang,920
Anodajay,Garde la tête haute,Septentrion,,qui,920
Anodajay,Garde la tête haute,Septentrion,,le,920
Anodajay,Garde la tête haute,Septentrion,,contamine,921
Anodajay,Garde la tête haute,Septentrion,,voilà,921
